player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Jaden Ivey,DET,25078,pra,3.5,105,-135,espn,,G,23,,,,closed,,,157,,5484,3.5,110,-145,3.5,110,33,2024-10-26 06:19:47,0,0,87,87,1,4,14,8,3,1,3.2,0.60251972440556,0.048830631372641486,3,-0.3,11,43.2,,
Jalen Williams,OKC,25079,pra,4.5,-140,110,espn,,G,8,,,,closed,,,157,,5488,4.5,-145,110,4.5,-160,19,2024-10-26 05:14:47,0,0,97,97,3,2,16,6,1,1,4.2,0.58982702131058,0.23863674475221797,5,-0.3,26,45.8,,
Mike Conley,MIN,25081,pra,2.5,-120,-110,espn,,G,10,,,,closed,,,157,,2218,2.5,-113,-113,2.5,-120,33,2024-10-26 04:19:21,0,0,60,60,3,2,11,6,2,0,2.8,0.53054631653332,-0.02733175302224672,2,0.3,8,42.4,,
Anthony Edwards,MIN,25081,pra,5.5,-110,-120,espn,,G,5,,,,closed,,,157,,5089,5.5,-110,-120,6.5,120,33,2024-10-26 04:19:21,0,0,60,60,3,2,10,10,2,2,5.2,0.58091300453598,0.06500717498263009,3,-0.3,8,42.4,,
Keldon Johnson,SAS,25082,pra,4.5,-130,100,espn,,F,0,,,,closed,,,157,,4489,4.5,-120,-110,4.5,-135,19,2024-10-26 06:15:30,0,0,37,37,3,2,12,8,4,2,4.8,0.52374124637439,-0.07338087179915609,2,0.3,21,44.7,,
Jalen Green,HOU,25082,pra,5.5,120,-160,espn,,G,4,,,,closed,,,157,,5252,5.5,110,-140,5.5,100,19,2024-10-26 06:15:25,0,0,37,37,2,3,7,16,2,5,5.2,0.58091300453598,-0.05601636762903239,2,-0.3,18,44.6,,
Aaron Gordon,DEN,25075,stl,0.5,-200,140,espn,,F,32,,,,closed,,,160,,2850,0.5,-200,154,0.5,-200,19,2024-10-26 02:16:33,0,0,15,15,0,4,4,5,3,1,0.8,0.55067103588278,-0.17399344617583,1,0.3,26,9.7,,
Jarrett Allen,CLE,25076,stl,0.5,-190,135,espn,,C,31,,,,closed,,,160,,3323,0.5,-175,135,0.5,-190,19,2024-10-26 05:14:26,0,0,18,18,4,1,18,5,3,3,0.8,0.55067103588278,-0.1595021031262832,1,0.3,21,8.9,,
Miles Bridges,CHA,25077,stl,0.5,-130,-110,espn,,F,0,,,,closed,,,160,,3480,0.5,-130,-115,0.5,-125,33,2024-10-26 04:19:08,0,0,11,11,2,3,5,6,2,2,0.8,0.55067103588278,-0.025735859592004584,2,0.3,4,7.0,,
Al Horford,BOS,25078,stl,0.5,-140,100,espn,,C,42,,,,closed,,,160,,2005,0.5,-145,110,0.5,-150,33,2024-10-26 06:19:53,0,0,29,29,1,3,9,7,2,0,0.8,0.55067103588278,-0.0559925099152343,2,0.3,28,9.9,,
Jayson Tatum,BOS,25078,stl,1.5,165,-250,espn,,F,0,,,,closed,,,160,,3316,1.5,165,-215,1.5,165,33,2024-10-26 06:19:53,0,0,29,29,1,4,9,12,2,0,1.2,0.66262726620684,-0.07232182731042403,2,-0.3,28,9.9,,
Zach LaVine,CHI,25079,stl,0.5,-130,-110,espn,,G,8,,,,closed,,,160,,2912,0.5,-125,-105,0.5,-120,19,2024-10-26 05:14:46,0,0,25,25,2,3,11,9,1,1,0.8,0.55067103588278,-0.025735859592004584,2,0.3,1,6.7,,
Ayo Dosunmu,CHI,25079,stl,0.5,-130,-110,espn,,G,11,,,,closed,,,160,,5189,0.5,-125,-105,0.5,-120,19,2024-10-26 05:14:41,0,0,25,25,5,0,9,12,1,1,0.8,0.55067103588278,-0.025735859592004584,2,0.3,1,6.7,,
Jalen Williams,OKC,25079,stl,1.5,-110,-130,espn,,G,8,,,,closed,,,160,,5488,1.5,105,-145,1.5,-105,19,2024-10-26 05:14:40,0,0,25,25,3,2,13,7,0,2,1.2,0.66262726620684,0.17234054790440922,4,-0.3,19,8.6,,
Nickeil Alexander-Walker,MIN,25081,stl,0.5,-110,-130,espn,,G,9,,,,closed,,,160,,4492,0.5,100,-125,0.5,100,33,2024-10-26 04:19:27,0,0,14,14,3,2,11,10,2,1,0.8,0.55067103588278,0.05128106850348901,3,0.3,27,9.7,,
Jaden McDaniels,MIN,25081,stl,0.5,-180,125,espn,,F,3,,,,closed,,,160,,5081,0.5,-166,125,0.5,-180,33,2024-10-26 04:19:27,0,0,14,14,2,3,13,8,3,0,0.8,0.55067103588278,-0.1434006108490089,1,0.3,27,9.7,,
Fred VanVleet,HOU,25082,stl,1.5,-125,-115,espn,,G,5,,,,closed,,,160,,3247,1.5,-120,-110,1.5,-115,19,2024-10-26 06:15:26,0,0,9,9,1,4,12,9,6,1,1.8,0.53716311297956,-0.03310639663679199,2,0.3,19,8.6,,
Jabari Smith,HOU,25082,stl,0.5,-170,120,espn,,F,10,,,,closed,,,160,,5482,0.5,-175,125,0.5,-175,19,2024-10-26 06:15:23,0,0,9,9,1,4,5,17,4,3,0.8,0.55067103588278,-0.12540482536264352,1,0.3,19,8.6,,
Klay Thompson,DAL,25083,stl,0.5,-180,125,espn,,G,31,,,,closed,,,160,,2142,0.5,-175,124,0.5,-160,19,2024-10-26 07:15:41,0,0,21,21,3,2,8,11,2,4,0.8,0.55067103588278,-0.1434006108490089,1,0.3,16,8.1,,
Daniel Gafford,DAL,25083,stl,0.5,130,-185,espn,,F,21,,,,closed,,,160,,4527,0.5,124,-185,0.5,140,19,2024-10-26 07:15:35,0,0,21,21,3,1,8,12,0,5,0.8,0.55067103588278,0.266543382530394,5,0.3,16,8.1,,
Dereck Lively,DAL,25083,stl,0.5,-110,-130,espn,,C,2,,,,closed,,,160,,5976,0.5,-105,-125,0.5,-105,19,2024-10-26 07:15:37,0,0,21,21,2,3,8,9,1,2,0.8,0.55067103588278,0.05128106850348901,3,0.3,16,8.1,,
LeBron James,LAL,25084,stl,1.5,160,-240,espn,,F,23,,,,closed,,,160,,2239,1.5,170,-220,1.5,170,19,2024-10-26 08:15:39,0,0,21,21,0,5,2,20,2,3,1.2,0.66262726620684,-0.061278039540310025,2,-0.3,15,8.0,,
Malik Monk,SAC,25084,stl,0.5,-120,-120,espn,,G,0,,,,closed,,,160,,3313,0.5,-115,-120,0.5,-115,19,2024-10-26 08:15:36,0,0,21,21,3,2,10,5,3,2,0.8,0.55067103588278,0.00956356578509665,2,0.3,11,7.7,,
Austin Reaves,LAL,25084,stl,0.5,-160,110,espn,,G,15,,,,closed,,,160,,5342,0.5,-175,135,0.5,-165,19,2024-10-26 08:15:38,0,0,21,21,3,2,12,7,2,2,0.8,0.55067103588278,-0.10515956669048254,1,0.3,15,8.0,,
Russell Westbrook,DEN,25075,3pm,0.5,-125,-105,espn,,G,4,,,,closed,,,162,,2343,0.5,-130,-115,0.5,-130,19,2024-10-26 07:15:09,1,1,78,78,5,0,14,3,1,1,0.8,0.55067103588278,-0.008792135410995994,2,0.3,9,12.8,,
Nicolas Batum,LAC,25075,3pm,1.5,125,-180,espn,,F,33,,,,closed,,,162,,2394,1.5,125,-180,1.5,125,33,2024-10-26 07:18:49,1,1,78,78,1,3,2,13,1,2,1.2,0.66262726620684,0.03075352521064001,3,-0.3,21,13.9,,
Aaron Gordon,DEN,25075,3pm,0.5,-120,-110,espn,,F,32,,,,closed,,,162,,2850,0.5,-122,-105,0.5,-137,36,2024-10-25 19:32:32,1,1,78,78,3,1,6,2,2,2,0.8,0.55067103588278,0.00956356578509665,2,0.3,9,12.8,,
Jimmy Butler,MIA,25077,3pm,0.5,-240,150,espn,,F,22,,,,closed,,,162,,2052,0.5,-210,160,0.5,-210,33,2024-10-26 04:18:58,0,0,71,71,3,2,6,9,4,1,0.8,0.55067103588278,-0.21988269916606168,1,0.3,19,13.7,,
Tobias Harris,DET,25078,3pm,1.5,125,-180,espn,,F,12,,,,closed,,,162,,2252,1.5,130,-175,1.5,125,33,2024-10-26 06:19:41,0,0,78,78,3,2,8,15,2,4,1.2,0.66262726620684,0.03075352521064001,3,-0.3,4,12.3,,
Cade Cunningham,DET,25078,3pm,1.5,-115,-115,espn,,G,2,,,,closed,,,162,,5315,1.5,-115,-115,1.5,-115,33,2024-10-26 06:19:41,0,0,78,78,5,0,16,4,3,1,1.8,0.53716311297956,0.0042614720922208305,2,0.3,4,12.3,,
Zach LaVine,CHI,25079,3pm,2.5,125,-170,espn,,G,8,,,,closed,,,162,,2912,2.5,140,-180,2.5,115,19,2024-10-26 05:14:46,0,0,70,70,3,2,12,8,1,1,2.8,0.53054631653332,0.19372921219996986,4,0.3,5,12.4,,
Kentavious Caldwell-Pope,ORL,25080,3pm,1.5,120,-170,espn,,G,3,,,,closed,,,162,,2802,1.5,115,-155,1.5,125,19,2024-10-26 06:15:36,0,0,35,35,4,1,10,13,2,3,1.8,0.53716311297956,0.181758848555032,4,0.3,15,13.4,,
Jalen Suggs,ORL,25080,3pm,1.5,120,-170,espn,,G,4,,,,closed,,,162,,5317,1.5,110,-140,1.5,140,19,2024-10-26 06:15:38,0,0,35,35,3,2,12,11,2,1,1.8,0.53716311297956,0.181758848555032,4,0.3,15,13.4,,
Donte DiVincenzo,MIN,25081,3pm,2.5,120,-170,espn,,G,0,,,,closed,,,162,,3498,2.5,114,-146,2.5,130,33,2024-10-26 04:19:15,0,0,55,55,2,3,10,11,3,2,2.8,0.53054631653332,0.16720189637330385,4,0.3,11,13.3,,
Naz Reid,MIN,25081,3pm,1.5,-130,100,espn,,C,11,,,,closed,,,162,,4499,1.5,-145,114,1.5,-135,33,2024-10-26 04:19:15,0,0,55,55,2,3,12,8,1,3,1.8,0.53716311297956,-0.04963449242077844,2,0.3,11,13.3,,
Jabari Smith,HOU,25082,3pm,1.5,-105,-125,espn,,F,10,,,,closed,,,162,,5482,1.5,-106,-120,1.5,-105,19,2024-10-26 06:15:23,0,0,38,38,4,1,10,13,2,5,1.8,0.53716311297956,0.04874703010295045,3,0.3,14,13.4,,
Victor Wembanyama,SAS,25082,3pm,2.5,105,-140,espn,,C,1,,,,closed,,,162,,5971,2.5,110,-140,2.5,125,19,2024-10-26 06:15:27,0,0,38,38,3,2,8,10,0,7,2.2,0.62271374999632,0.06750928570797715,3,-0.3,2,11.8,,
Amen Thompson,HOU,25082,3pm,0.5,260,-475,espn,,G,1,,,,closed,,,162,,5980,0.5,300,-450,0.5,290,19,2024-10-26 06:15:26,0,0,38,38,2,3,5,13,1,4,0.2,0.81873075307798,-0.008904877852971532,2,-0.3,14,13.4,,
D'Angelo Russell,LAL,25084,3pm,2.5,-110,-120,espn,,G,1,,,,closed,,,162,,3013,2.5,-113,-115,2.5,-125,10,2024-10-26 06:12:30,0,0,59,59,3,2,6,15,2,3,2.8,0.53054631653332,0.012861149745429012,3,0.3,29,15.3,,
Keldon Johnson,SAS,25082,blk,15.5,-130,100,espn,,F,0,,,,closed,,,335,,4489,15.5,-135,100,15.5,-130,19,2024-10-26 06:15:29,0,0,12,12,2,3,8,12,3,3,15.8,0.50976696715073,-0.09810459657947768,2,0.3,3,128.4,,
Anthony Davis,LAL,25084,blk,29.5,-125,-105,espn,,F,3,,,,closed,,,335,,2746,28.5,-110,-120,28.5,-106,10,2024-10-26 06:12:28,1,1,27,27,1,4,13,8,2,3,29.2,0.51755092151274,-0.06840834127706807,2,-0.3,18,139.7,,
Bilal Coulibaly,WAS,25076,to,13.5,-105,-125,espn,,F,0,,,,closed,,,336,,5988,13.5,-105,-125,12.5,-135,19,2024-10-26 05:14:29,0,0,40,40,0,5,11,8,2,4,13.2,0.53064252960963,-0.04484344670266599,2,-0.3,10,155.3,,
Jeremy Sochan,SAS,25082,to,19.5,-115,-115,espn,,F,10,,,,closed,,,336,,5494,18.5,-110,-120,21.5,-105,19,2024-10-26 06:15:31,0,0,33,33,3,2,7,2,5,0,19.2,0.57658196182471,0.07795758080271864,3,-0.3,5,151.3,,
Derrick Jones,LAC,25075,pr,4.5,105,-140,espn,,F,55,,,,closed,,,337,,3285,4.5,105,-140,4.5,115,19,2024-10-26 02:16:32,0,0,46,46,2,3,11,13,1,4,4.8,0.52424329523499,0.07469875523172953,3,0.3,28,74.2,,
Tyler Herro,MIA,25077,pr,10.5,-105,-130,espn,,G,14,,,,closed,,,337,,4496,10.5,104,-135,9.5,-135,33,2024-10-26 04:19:07,0,0,38,38,1,4,5,15,2,1,10.2,0.55803424976308,-0.01270863503455072,2,-0.3,11,68.8,,
Malik Beasley,DET,25078,pr,3.5,-155,110,espn,,G,5,,,,closed,,,337,,3185,3.5,-150,115,3.5,-140,33,2024-10-26 06:19:51,0,0,51,51,3,1,15,7,4,2,3.8,0.5265151567403,-0.1337976453627322,1,0.3,8,67.9,,
Shai Gilgeous-Alexander,OKC,25079,pr,12.5,-120,-115,espn,,G,2,,,,closed,,,337,,3485,13.5,104,-132,13.5,100,19,2024-10-26 05:14:44,0,0,40,40,2,3,6,16,2,1,12.2,0.66025737753051,0.2343942275570403,5,-0.3,29,75.4,,
Desmond Bane,MEM,25080,pr,8.5,-115,-115,espn,,G,22,,,,closed,,,337,,5269,8.5,-115,-154,8.5,100,19,2024-10-26 06:15:38,0,0,29,29,3,2,10,6,1,0,8.8,0.51771912691144,-0.03209032794817751,2,0.3,1,63.9,,
Keegan Murray,SAC,25084,pr,7.5,-110,-125,espn,,F,13,,,,closed,,,337,,5502,7.5,100,-135,7.5,110,19,2024-10-26 08:15:35,0,0,35,35,2,3,15,8,2,2,7.8,0.52919748092287,0.01028609994366092,3,0.3,25,73.0,,
Nikola Jokic,DEN,25075,pa,47.5,-115,-115,espn,,C,15,,,,closed,,,338,,2918,47.5,-118,-108,46.5,-137,36,2024-10-25 19:32:31,2,2,126,126,3,2,14,3,4,1,47.8,0.50510093486033,-0.05568086091329605,2,0.3,3,173.1,,
Harrison Barnes,SAS,25082,pa,18.5,-125,-105,espn,,F,40,,,,closed,,,338,,2765,18.5,-125,-105,18.5,-125,19,2024-10-26 06:15:29,0,0,41,41,2,3,10,12,0,6,18.2,0.51841051224924,0.012134809629468446,3,-0.3,2,173.1,,
Ivica Zubac,LAC,25075,pts,1.5,-105,-125,espn,,C,40,,,,closed,,,151,,3190,1.5,-110,-125,1.5,100,19,2024-10-26 02:16:35,0,0,46,46,2,3,13,11,3,3,1.3,0.62682312397823,0.12828162316081404,4,-0.2,30,29.7,,
Nick Richards,CHA,25077,pts,0.5,-150,110,espn,,C,4,,,,closed,,,151,,5131,0.5,-155,115,0.5,-140,33,2024-10-26 04:19:04,0,0,37,37,4,0,7,0,3,2,0.7,0.50341469620859,-0.16097550631901664,1,0.2,21,26.7,,
Payton Pritchard,BOS,25078,pts,3.5,-125,-105,espn,,G,11,,,,closed,,,151,,5097,3.5,-102,-120,3.5,-125,33,2024-10-26 06:19:47,0,0,89,89,3,0,8,11,2,1,3.7,0.50584675584958,-0.08947583947075588,2,0.2,7,24.9,,
Luguentz Dort,OKC,25079,pts,1.5,-110,-120,espn,,G,5,,,,closed,,,151,,4691,1.5,-110,-120,1.5,-120,19,2024-10-26 05:14:45,0,0,36,36,3,2,11,10,2,1,1.7,0.50675448505762,-0.03255961943545277,2,0.2,29,29.6,,
Jalen Suggs,ORL,25080,pts,3.5,125,-180,espn,,G,4,,,,closed,,,151,,5317,3.5,125,-162,2.5,-165,19,2024-10-26 06:15:39,0,0,46,46,4,1,12,11,1,2,3.3,0.64057353367492,-0.0035522809501244423,2,-0.2,5,24.4,,
Rudy Gobert,MIN,25081,pts,1.5,110,-150,espn,,C,27,,,,closed,,,151,,2809,1.5,110,-150,1.5,105,33,2024-10-26 04:19:22,0,0,42,42,4,1,13,8,2,2,1.3,0.62682312397823,0.044705206630383354,3,-0.2,17,26.0,,
Naz Reid,MIN,25081,pts,1.5,160,-250,espn,,C,11,,,,closed,,,151,,4499,1.5,165,-225,1.5,150,33,2024-10-26 04:19:22,0,0,42,42,1,4,9,11,0,4,1.3,0.62682312397823,-0.12244762643047796,1,-0.2,17,26.0,,
Keegan Murray,SAC,25084,pts,1.5,105,-140,espn,,F,13,,,,closed,,,151,,5502,1.5,110,-150,1.5,110,19,2024-10-26 08:15:35,0,0,42,42,1,4,10,11,3,1,1.7,0.50675448505762,0.03884669436812105,3,0.2,28,29.0,,
Aaron Gordon,DEN,25075,reb,0.5,105,-150,espn,,F,32,,,,closed,,,152,,2850,0.5,105,-135,0.5,110,19,2024-10-26 02:16:34,0,0,16,16,0,4,2,7,1,3,0.7,0.50341469620859,0.03200012722760959,3,0.2,17,5.3,,
Kris Dunn,LAC,25075,reb,0.5,185,-280,espn,,G,8,,,,closed,,,152,,3169,0.5,195,-275,0.5,200,19,2024-10-26 07:15:09,0,0,16,16,2,3,4,17,2,2,0.3,0.74081822068172,0.005396156639477123,2,-0.2,25,6.1,,
Jordan Poole,WAS,25076,reb,0.5,120,-170,espn,,G,13,,,,closed,,,152,,4514,0.5,125,-195,0.5,125,19,2024-10-26 05:14:28,0,0,14,14,1,4,4,14,1,4,0.3,0.74081822068172,0.1765936446121435,4,-0.2,12,4.7,,
Bilal Coulibaly,WAS,25076,reb,0.5,-110,-130,espn,,F,0,,,,closed,,,152,,5988,0.5,-125,-120,0.5,100,19,2024-10-26 05:14:29,0,0,14,14,0,5,7,11,2,4,0.7,0.50341469620859,-0.038935579965419076,2,0.2,12,4.7,,
Jimmy Butler,MIA,25077,reb,0.5,180,-275,espn,,F,22,,,,closed,,,152,,2052,0.5,185,-270,0.5,170,33,2024-10-26 04:19:09,0,0,28,28,1,4,4,10,2,3,0.3,0.74081822068172,0.010206664565981793,3,-0.2,18,5.3,,
Terry Rozier,MIA,25077,reb,0.5,120,-170,espn,,G,2,,,,closed,,,152,,3047,0.5,130,-175,0.5,125,33,2024-10-26 04:19:09,0,0,28,28,0,5,5,13,0,2,0.3,0.74081822068172,0.1765936446121435,4,-0.2,18,5.3,,
Jrue Holiday,BOS,25078,reb,0.5,-140,100,espn,,G,4,,,,closed,,,152,,2365,0.5,-140,105,0.5,-135,33,2024-10-26 06:19:54,0,0,17,17,3,2,6,11,2,0,0.7,0.50341469620859,-0.1370033779281314,1,0.2,14,5.0,,
Cade Cunningham,DET,25078,reb,0.5,200,-300,espn,,G,2,,,,closed,,,152,,5315,0.5,200,-270,0.5,190,33,2024-10-26 06:19:54,0,0,17,17,1,4,9,10,3,1,0.3,0.74081822068172,-0.012242372424373371,2,-0.2,2,4.0,,
Jaden Ivey,DET,25078,reb,0.5,130,-185,espn,,G,23,,,,closed,,,152,,5484,0.5,135,-185,0.5,135,33,2024-10-26 06:19:54,0,0,17,17,1,3,7,14,2,2,0.3,0.74081822068172,0.14126050213129837,4,-0.2,2,4.0,,
Zach LaVine,CHI,25079,reb,0.5,180,-275,espn,,G,8,,,,closed,,,152,,2912,0.5,190,-280,0.5,185,19,2024-10-26 05:14:46,0,0,16,16,0,5,5,15,1,1,0.3,0.74081822068172,0.010206664565981793,3,-0.2,16,5.2,,
Jalen Smith,CHI,25079,reb,0.5,130,-185,espn,,F,7,,,,closed,,,152,,5126,0.5,140,-190,0.5,135,19,2024-10-26 05:14:42,0,0,16,16,4,1,6,6,1,2,0.7,0.50341469620859,0.15785380127975712,4,0.2,16,5.2,,
Kentavious Caldwell-Pope,ORL,25080,reb,0.5,-185,130,espn,,G,3,,,,closed,,,152,,2802,0.5,-200,120,0.5,-175,19,2024-10-26 06:15:36,0,0,6,6,2,3,9,11,4,1,0.7,0.50341469620859,-0.2244692517867667,1,0.2,13,5.0,,
Marcus Smart,MEM,25080,reb,0.5,320,-700,espn,,G,36,,,,closed,,,152,,2901,0.5,360,-560,0.5,375,19,2024-10-26 06:15:37,0,0,6,6,0,4,3,8,1,0,0.3,0.74081822068172,-0.15335060493517716,1,-0.2,5,4.1,,
Wendell Carter,ORL,25080,reb,0.5,-140,100,espn,,C,34,,,,closed,,,152,,3472,0.5,-142,105,0.5,-140,19,2024-10-26 06:15:37,0,0,6,6,4,1,5,5,3,0,0.7,0.50341469620859,-0.1370033779281314,1,0.2,13,5.0,,
Jalen Suggs,ORL,25080,reb,0.5,100,-140,espn,,G,4,,,,closed,,,152,,5317,0.5,100,-130,0.5,115,19,2024-10-26 06:15:39,0,0,6,6,2,3,17,6,2,1,0.7,0.50341469620859,0.006829392417180058,2,0.2,13,5.0,,
Jakob Poeltl,TOR,25081,reb,1.5,110,-160,espn,,C,19,,,,closed,,,152,,3172,1.5,115,-155,1.5,120,33,2024-10-26 04:19:27,0,0,10,10,2,3,6,11,0,3,1.3,0.62682312397823,0.018587576464623834,3,-0.2,9,4.5,,
Jaden McDaniels,MIN,25081,reb,0.5,-140,100,espn,,F,3,,,,closed,,,152,,5081,0.5,-145,100,0.5,-140,33,2024-10-26 04:19:27,0,0,10,10,2,3,12,9,2,1,0.7,0.50341469620859,-0.1370033779281314,1,0.2,24,6.1,,
Keldon Johnson,SAS,25082,reb,0.5,190,-290,espn,,F,0,,,,closed,,,152,,4489,0.5,210,-300,0.5,230,19,2024-10-26 06:15:30,0,0,22,22,0,5,3,17,2,4,0.3,0.74081822068172,-0.0037272204625145022,2,-0.2,28,6.5,,
Jeremy Sochan,SAS,25082,reb,0.5,100,-140,espn,,F,10,,,,closed,,,152,,5494,0.5,105,-140,0.5,100,19,2024-10-26 06:15:28,0,0,22,22,2,2,3,4,2,3,0.7,0.50341469620859,0.006829392417180058,2,0.2,28,6.5,,
P.J. Washington,DAL,25083,reb,0.5,105,-150,espn,,F,25,,,,closed,,,152,,4480,0.5,115,-150,0.5,120,19,2024-10-26 07:15:42,0,0,14,14,4,0,11,5,2,0,0.7,0.50341469620859,0.03200012722760959,3,0.2,7,4.3,,
D'Angelo Russell,LAL,25084,reb,0.5,160,-240,espn,,G,1,,,,closed,,,152,,3013,0.5,140,-225,0.5,155,19,2024-10-26 08:15:38,0,0,31,31,0,5,3,18,2,3,0.3,0.74081822068172,0.04949247929910333,3,-0.2,1,3.9,,
Rui Hachimura,LAL,25084,reb,0.5,140,-200,espn,,F,28,,,,closed,,,152,,4491,0.5,140,-200,0.5,145,19,2024-10-26 08:15:39,0,0,31,31,3,1,8,8,1,3,0.3,0.74081822068172,0.11122733102257998,4,-0.2,1,3.9,,
Austin Reaves,LAL,25084,reb,0.5,135,-190,espn,,G,15,,,,closed,,,152,,5342,0.5,140,-200,0.5,140,19,2024-10-26 08:15:38,0,0,31,31,0,5,4,15,0,4,0.3,0.74081822068172,0.13072254735630945,4,-0.2,1,3.9,,
Kris Dunn,LAC,25075,ast,5.5,100,-130,espn,,G,8,,,,closed,,,156,,3169,5.5,100,-135,5.5,100,19,2024-10-26 07:15:09,1,1,154,154,1,4,15,8,1,3,5.3,0.5562166253866,-0.015924432008323053,2,-0.2,23,116.1,,
Tim Hardaway,DET,25078,ast,10.5,-110,-120,espn,,G,8,,,,closed,,,156,,2783,10.5,-105,-125,10.5,-110,33,2024-10-26 06:19:46,0,0,129,129,1,4,8,13,1,3,10.3,0.54807662524994,0.004807146291556763,2,-0.2,8,109.9,,
Jakob Poeltl,TOR,25081,ast,10.5,-115,-115,espn,,C,19,,,,closed,,,156,,3172,11.5,-115,-115,10.5,-110,33,2024-10-26 04:19:20,0,0,91,91,3,2,13,5,1,2,10.7,0.51389397572029,-0.03924169756641427,2,0.2,5,107.8,,
Chris Paul,SAS,25082,ast,10.5,-110,-120,espn,,G,3,,,,closed,,,156,,2307,10.5,-130,-105,10.5,-125,19,2024-10-26 06:15:31,1,1,88,88,2,2,12,9,2,4,10.7,0.51420611313723,-0.018333784010742815,2,0.2,3,106.6,,
Keldon Johnson,SAS,25082,ast,13.5,-115,-115,espn,,F,0,,,,closed,,,156,,4489,13.5,-110,-115,13.5,-120,19,2024-10-26 06:15:30,1,1,88,88,2,3,7,12,3,3,13.7,0.50007337391701,-0.06508021398124214,2,0.2,3,106.6,,
Austin Reaves,LAL,25084,ast,16.5,-115,-115,espn,,G,15,,,,closed,,,156,,5342,16.5,-115,-115,16.5,-113,10,2024-10-26 06:12:27,0,0,109,109,1,4,11,7,2,2,16.3,0.54015247692206,0.009850282941242683,2,-0.2,20,114.0,,
James Harden,LAC,25075,pra,5.5,110,-140,espn,,G,1,,,,closed,,,157,,2332,5.5,-104,-118,5.0,-137,36,2024-10-25 19:32:31,3,3,67,67,2,3,17,7,3,3,5.3,0.56347339228807,-0.034045613220451354,2,-0.2,20,44.6,,
Norman Powell,LAC,25075,pra,2.5,-160,120,espn,,G,24,,,,closed,,,157,,3073,2.5,-125,-105,2.5,-145,12,2024-10-26 02:14:02,3,3,67,67,1,3,7,8,2,2,2.7,0.50637550892654,-0.1771397979943724,1,0.2,20,44.6,,
Derrick Jones,LAC,25075,pra,3.5,-110,-120,espn,,F,55,,,,closed,,,157,,3285,2.5,-160,120,3.0,-137,36,2024-10-25 19:32:32,3,3,67,67,3,2,16,8,2,3,3.7,0.71456688689993,0.3641731477180481,5,0.2,20,44.6,,
Kyle Kuzma,WAS,25076,pra,6.5,-130,100,espn,,F,33,,,,closed,,,157,,3358,6.5,-130,100,6.5,-155,19,2024-10-26 05:14:29,0,0,33,33,2,3,5,6,2,3,6.3,0.55823312699365,0.11646625398730004,4,-0.2,14,43.8,,
Cody Martin,CHA,25077,pra,3.5,-140,110,espn,,F,11,,,,closed,,,157,,4526,3.5,-155,100,3.5,-135,33,2024-10-26 04:19:03,0,0,45,45,2,2,7,7,1,1,3.3,0.58033819747481,0.21871021469710095,5,-0.2,28,46.1,,
Jaylen Brown,BOS,25078,pra,5.5,-130,100,espn,,G,7,,,,closed,,,157,,3170,5.5,-135,106,5.5,-135,33,2024-10-26 06:19:47,0,0,87,87,3,2,12,5,3,1,5.7,0.50501512787504,-0.10651169683646766,1,0.2,7,42.4,,
Malik Beasley,DET,25078,pra,2.5,-135,105,espn,,G,5,,,,closed,,,157,,3185,2.5,-140,105,2.5,-135,33,2024-10-26 06:19:47,0,0,87,87,3,1,13,9,5,1,2.7,0.50637550892654,-0.11853152149824514,1,0.2,11,43.2,,
Zach LaVine,CHI,25079,pra,4.5,100,-130,espn,,G,8,,,,closed,,,157,,2912,4.5,110,-138,4.5,100,19,2024-10-26 05:14:46,0,0,97,97,2,3,11,9,1,1,4.7,0.50539121391521,0.01078242783042005,3,0.2,30,49.0,,
Luguentz Dort,OKC,25079,pra,3.5,-130,100,espn,,G,5,,,,closed,,,157,,4691,3.5,-135,105,3.5,-145,19,2024-10-26 05:14:46,0,0,97,97,2,3,12,10,1,2,3.7,0.50584675584958,-0.10504035503535836,1,0.2,26,45.8,,
Ja Morant,MEM,25080,pra,5.5,-110,-120,espn,,G,12,,,,closed,,,157,,4469,5.5,-110,-130,5.5,100,19,2024-10-26 06:15:35,0,0,29,29,0,5,3,10,0,1,5.3,0.56347339228807,0.033034552528128425,3,-0.2,2,41.0,,
Franz Wagner,ORL,25080,pra,5.5,-105,-125,espn,,F,22,,,,closed,,,157,,5340,5.5,-110,-120,5.5,-118,10,2024-10-26 06:12:16,0,0,29,29,3,2,13,11,1,2,5.7,0.50501512787504,-0.014018083672540982,2,0.2,12,43.5,,
Rudy Gobert,MIN,25081,pra,12.5,105,-135,espn,,C,27,,,,closed,,,157,,2809,12.5,105,-132,12.5,-105,33,2024-10-26 04:19:20,0,0,60,60,1,3,5,14,2,2,12.3,0.54169718680083,-0.057045637791147796,2,-0.2,8,42.4,,
