player,team,game_id,prop_type,line,over_odds,under_odds,sportsbook,player_id,player_position,player_jersey,opponent,game_date,game_time,event_status,home_team,away_team,market_id,market_name,participant_id,consensus_line,consensus_over_odds,consensus_under_odds,opening_line,opening_odds,opening_book,opening_time,expert_over_picks,expert_under_picks,system_over_picks,system_under_picks,last_5_over,last_5_under,season_over,season_under,h2h_over,h2h_under,projected_value,projected_probability,projected_ev,bet_rating,line_diff,opp_rank,opp_value,timestamp,url
Jeremy Sochan,SAS,25062,pra,5.5,-150,115,espn,,F,10,,,,closed,,,157,,5494,5.5,-145,110,5.5,-135,33,2024-10-20 02:21:28,0,0,73,73,3,2,7,2,4,1,6.6,0.64532695654171,0.0755449275695167,3,1.1,16,44.0,,
Julius Randle,MIN,25064,pra,7.5,-140,110,espn,,F,30,,,,closed,,,157,,2852,7.5,-132,108,7.5,-135,19,2024-10-23 17:24:11,0,0,89,89,2,3,7,14,1,2,8.6,0.6272292475463,0.0752501386508001,3,1.1,4,41.9,,
Donte DiVincenzo,MIN,25064,pra,2.5,-160,120,espn,,G,0,,,,closed,,,157,,3498,2.5,-160,120,2.5,-105,19,2024-10-23 17:24:13,0,0,89,89,3,2,12,9,3,2,3.6,0.697253155284,0.13303637733649998,4,1.1,4,41.9,,
Russell Westbrook,DEN,25063,blk,13.5,-115,-115,espn,,G,4,,,,closed,,,335,,2343,13.5,-125,-105,13.5,100,33,2024-10-20 22:21:57,0,0,24,24,3,2,11,9,2,2,14.6,0.57852116480755,0.08158304724889787,3,1.1,2,127.2,,
Dario Saric,DEN,25063,blk,8.5,-120,-110,espn,,F,9,,,,closed,,,335,,2839,8.5,-115,-135,8.5,-130,19,2024-10-24 14:18:46,0,0,24,24,0,0,0,1,2,1,7.4,0.61783217942143,0.17949779707727542,4,-1.1,2,127.2,,
Keegan Murray,SAC,25064,blk,14.5,-125,-105,espn,,F,13,,,,closed,,,335,,5502,15.0,100,-105,15.5,-105,19,2024-10-23 17:24:08,1,1,37,37,0,5,8,11,4,1,15.6,0.56392674140911,0.015068134536398103,3,1.1,4,131.2,,
Keegan Murray,SAC,25064,to,18.5,-125,-105,espn,,F,13,,,,closed,,,336,,5502,18.5,-125,-105,18.5,-125,19,2024-10-23 17:24:08,0,0,64,64,2,3,14,9,4,1,19.6,0.55319900006971,-0.004241799874521945,2,1.1,3,149.8,,
Christian Braun,DEN,25063,pr,6.5,110,-155,espn,,G,0,,,,closed,,,337,,5464,6.5,-155,-155,6.5,110,33,2024-10-20 20:23:20,0,0,39,39,3,2,12,8,3,1,5.4,0.68828564021587,0.13234089196804422,4,-1.1,26,73.4,,
Jordan Poole,WAS,25061,pa,27.5,-110,-120,espn,,G,13,,,,closed,,,338,,4514,26.5,-110,-120,28.5,-110,33,2024-10-23 06:26:05,0,0,83,83,2,3,10,8,3,2,26.4,0.52614586902906,-0.03539924011338996,2,-1.1,7,177.8,,
Keldon Johnson,SAS,25062,pa,19.5,-105,-130,espn,,F,0,,,,closed,,,338,,4489,19.5,-111,-115,19.5,-115,33,2024-10-20 17:21:40,2,2,99,99,2,3,8,12,3,2,20.6,0.55738061165156,0.0882192894149505,3,1.1,13,181.6,,
Luguentz Dort,OKC,25063,pa,16.5,-110,-120,espn,,G,5,,,,closed,,,338,,4691,16.5,-105,-125,16.5,-125,33,2024-10-20 20:23:21,3,3,103,103,1,4,10,12,2,4,17.6,0.56573565039634,0.0800407871202854,3,1.1,27,190.3,,
Payton Pritchard,BOS,25061,pts,3.5,-120,-110,espn,,G,11,,,,closed,,,151,,5097,3.5,-120,-110,3.5,-110,33,2024-10-23 06:26:01,0,0,41,41,3,0,8,11,2,2,4.5,0.65770404416541,0.2057907476365849,5,1.0,24,27.3,,
Dario Saric,DEN,25063,pts,2.5,135,-175,espn,,F,9,,,,closed,,,151,,2839,2.5,125,-166,2.5,110,19,2024-10-24 14:18:46,3,3,53,53,0,0,0,1,2,1,1.5,0.80884683053806,0.2710450194169513,5,-1.0,4,24.4,,
Alex Caruso,OKC,25063,ast,8.5,-105,-125,espn,,G,9,,,,closed,,,156,,3389,8.5,-115,-115,9.5,-120,33,2024-10-20 20:23:18,2,2,152,152,0,2,1,7,0,2,9.5,0.54794913854621,0.0698054609711718,3,1.0,23,116.1,,
Malik Monk,SAC,25064,ast,13.5,-110,-120,espn,,G,0,,,,closed,,,156,,3313,13.5,-110,-120,13.5,-110,19,2024-10-23 17:24:16,5,5,193,193,5,0,10,6,3,0,12.5,0.60239016716902,0.10438197314320341,4,-1.0,5,107.8,,
Luka Doncic,DAL,25062,pra,8.5,-150,115,espn,,G,77,,,,closed,,,157,,3469,8.5,-130,106,8.5,-130,33,2024-10-20 02:21:28,0,0,73,73,2,3,7,10,5,1,9.5,0.60817651745506,0.013627529091766566,3,1.0,18,44.6,,
Victor Wembanyama,SAS,25062,pra,10.5,-130,100,espn,,C,1,,,,closed,,,157,,5971,10.5,-140,114,10.5,-130,33,2024-10-20 02:21:28,0,0,73,73,2,3,7,11,1,3,11.5,0.59827038957009,0.0584783815470824,3,1.0,16,44.0,,
Russell Westbrook,DEN,25063,pra,3.5,-150,115,espn,,G,4,,,,closed,,,157,,2343,3.5,-155,115,3.5,-125,33,2024-10-20 22:21:57,4,4,61,61,0,5,10,10,2,2,4.5,0.65770404416541,0.09617340694234988,3,1.0,30,49.0,,
Jaden McDaniels,MIN,25064,pra,2.5,-150,115,espn,,F,3,,,,closed,,,157,,5081,2.5,-134,110,2.5,-150,19,2024-10-23 17:24:14,0,0,89,89,3,2,15,6,3,2,3.5,0.67915280113787,0.13192133522978333,4,1.0,4,41.9,,
Corey Kispert,WAS,25061,blk,13.5,-115,-115,espn,,F,24,,,,closed,,,335,,5335,13.5,-125,-110,13.5,-130,19,2024-10-24 15:19:19,1,1,38,38,2,3,8,8,1,4,14.5,0.57117143106565,0.06784224068795441,3,1.0,6,134.6,,
Bilal Coulibaly,WAS,25061,to,12.5,-130,100,espn,,F,0,,,,closed,,,336,,5988,12.5,-120,-110,12.5,-125,33,2024-10-23 06:26:04,1,1,53,53,1,4,15,4,3,0,13.5,0.57043382573351,0.00922907629774844,2,1.0,7,153.0,,
Jeremy Sochan,SAS,25062,to,17.5,-125,-105,espn,,F,10,,,,closed,,,336,,5494,17.5,-111,-115,17.5,-115,33,2024-10-20 02:21:30,0,0,51,51,3,2,7,2,4,1,18.5,0.57069971082213,0.027259479479834037,3,1.0,9,155.1,,
Bilal Coulibaly,WAS,25061,pa,14.5,-130,100,espn,,F,0,,,,closed,,,338,,5988,15.0,100,100,14.5,-130,33,2024-10-23 06:26:06,0,0,83,83,2,3,14,3,3,0,15.5,0.56997677075607,0.008420440568431553,2,1.0,7,177.8,,
Anthony Edwards,MIN,25064,pa,37.5,-105,-125,espn,,G,5,,,,closed,,,338,,5089,36.5,-110,-120,37.5,-115,19,2024-10-23 17:24:12,2,2,97,97,2,3,9,12,5,1,38.5,0.58821424405441,0.14841828601099094,4,1.0,13,181.6,,
Shai Gilgeous-Alexander,OKC,25063,pts,5.5,-150,110,espn,,G,2,,,,closed,,,151,,3485,6.5,110,-140,5.5,-140,33,2024-10-20 20:23:18,3,3,53,53,2,3,10,12,3,3,6.4,0.54232886510054,0.13889061671113412,4,0.9,30,29.7,,
Kyle Kuzma,WAS,25061,ast,18.5,-115,-115,espn,,F,33,,,,closed,,,156,,3358,18.5,-108,-115,19.5,-120,33,2024-10-23 06:26:00,1,1,139,139,2,3,5,6,2,2,19.4,0.53145908531448,-0.0064025796294503445,2,0.9,8,109.9,,
Bilal Coulibaly,WAS,25061,ast,8.5,-110,-120,espn,,F,0,,,,closed,,,156,,5988,8.5,-110,-120,8.5,-125,33,2024-10-23 06:26:00,1,1,139,139,0,5,11,8,1,2,9.4,0.553939308408,0.057520497869818166,3,0.9,8,109.9,,
Victor Wembanyama,SAS,25062,ast,25.5,-105,-125,espn,,C,1,,,,closed,,,156,,5971,24.5,-110,-118,25.5,-125,33,2024-10-20 02:21:28,6,6,142,142,3,2,8,9,1,2,24.6,0.52710784930156,0.029115324826855082,3,-0.9,10,111.1,,
Domantas Sabonis,SAC,25064,ast,16.5,-125,-105,espn,,F,11,,,,closed,,,156,,3176,17.5,-105,-125,17.5,-105,19,2024-10-23 17:24:07,5,5,193,193,4,1,13,8,4,2,17.4,0.50932503669419,-0.005603499787533717,2,0.9,5,107.8,,
De'Aaron Fox,SAC,25064,ast,22.5,-120,-110,espn,,G,5,,,,closed,,,156,,3315,22.5,-112,-110,22.5,-125,19,2024-10-23 17:24:09,5,5,193,193,2,3,15,8,4,1,23.4,0.54051708354478,-0.009052013501236633,2,0.9,5,107.8,,
Naz Reid,MIN,25064,ast,11.5,-125,-105,espn,,C,11,,,,closed,,,156,,4499,12.5,-110,-115,12.5,-110,19,2024-10-23 17:24:10,5,5,193,193,2,3,12,9,2,3,12.4,0.53375465564389,0.04209242292378523,3,0.9,20,114.0,,
Jamal Murray,DEN,25063,pra,3.5,-130,100,espn,,G,27,,,,closed,,,157,,3171,3.5,-120,-110,3.5,-135,33,2024-10-20 20:23:18,4,4,61,61,3,2,10,6,1,4,4.4,0.64055222721123,0.13328470968140688,4,0.9,30,49.0,,
Kevin Huerter,SAC,25064,pra,2.5,-115,-115,espn,,G,9,,,,closed,,,157,,3502,2.5,-110,-110,2.5,-137,36,2024-10-23 19:36:17,0,0,89,89,1,3,12,6,3,3,3.4,0.66026011180388,0.2343993394594278,5,0.9,5,42.0,,
Bilal Coulibaly,WAS,25061,blk,10.5,-120,-110,espn,,F,0,,,,closed,,,335,,5988,10.5,-120,-110,10.5,-130,33,2024-10-23 06:26:04,1,1,38,38,1,4,13,6,2,1,11.4,0.56285591681038,0.03190251415236345,3,0.9,6,134.6,,
Harrison Barnes,SAS,25062,blk,12.5,-105,-125,espn,,F,40,,,,closed,,,335,,2765,13.0,-110,-125,12.5,-110,33,2024-10-20 02:21:30,2,2,24,24,1,3,7,13,4,2,13.4,0.54393202792708,0.06196253071477509,3,0.9,13,137.5,,
Quentin Grimes,DAL,25062,blk,8.5,100,-130,espn,,G,5,,,,closed,,,335,,5336,8.5,-110,-120,8.5,-110,19,2024-10-24 15:19:26,2,2,24,24,4,0,9,3,1,1,7.6,0.61602661858971,0.08989324827410228,3,-0.9,12,137.5,,
Julius Randle,MIN,25064,blk,23.5,-110,-120,espn,,F,30,,,,closed,,,335,,2852,23.5,-110,-120,24.5,-125,19,2024-10-23 17:24:12,1,1,37,37,3,2,13,8,3,0,24.4,0.53738551225229,0.025917796118008207,3,0.9,18,139.7,,
Kyle Kuzma,WAS,25061,to,26.5,-105,-125,espn,,F,33,,,,closed,,,336,,3358,25.5,-110,-120,26.5,-105,33,2024-10-23 06:26:04,1,1,53,53,1,4,4,6,1,2,25.6,0.5208376497608,0.016873506675847694,3,-0.9,7,153.0,,
Jordan Poole,WAS,25061,to,22.5,-110,-120,espn,,G,13,,,,closed,,,336,,4514,20.5,-111,-115,21.5,-115,33,2024-10-23 06:26:04,1,1,53,53,2,3,11,7,4,1,21.6,0.54190737120576,0.034550435938269175,3,-0.9,7,153.0,,
Shai Gilgeous-Alexander,OKC,25063,to,35.5,-115,-115,espn,,G,2,,,,closed,,,336,,3485,35.5,-120,-110,35.5,-110,33,2024-10-20 20:23:19,2,2,53,53,3,2,8,14,2,4,36.4,0.5464718241888,0.021664714787756556,3,0.9,25,160.7,,
Christian Braun,DEN,25063,to,12.5,-125,-105,espn,,G,0,,,,closed,,,336,,5464,13.5,-125,-105,13.5,-105,33,2024-10-20 20:23:20,2,2,53,53,5,0,20,0,4,0,11.6,0.64966817396264,0.2683997682127732,5,-0.9,6,151.9,,
DeMar DeRozan,SAC,25064,to,23.5,-120,-110,espn,,F,10,,,,closed,,,336,,2449,23.5,-118,-110,23.5,-125,19,2024-10-23 17:24:08,0,0,64,64,3,2,12,6,3,0,24.4,0.54851804228657,0.005616410858711618,2,0.9,3,149.8,,
Corey Kispert,WAS,25061,pr,5.5,115,-160,espn,,F,24,,,,closed,,,337,,5335,5.5,110,-145,5.5,-137,36,2024-10-24 14:24:46,0,0,47,47,1,4,6,10,2,3,4.6,0.67092763888769,0.0902574131924963,3,-0.9,8,67.9,,
Klay Thompson,DAL,25062,pr,4.5,-150,105,espn,,G,31,,,,closed,,,337,,2142,4.5,-135,105,4.5,-135,33,2024-10-20 02:21:31,0,0,50,50,4,1,13,6,3,2,5.4,0.62668922871786,0.04448204786310006,3,0.9,14,70.0,,
Corey Kispert,WAS,25061,pa,16.5,-105,-125,espn,,F,24,,,,closed,,,338,,5335,16.5,-120,-125,16.5,-120,19,2024-10-24 15:19:19,0,0,83,83,2,3,7,8,1,4,17.4,0.56720213641705,0.10739464729043091,4,0.9,7,177.8,,
Klay Thompson,DAL,25062,pa,21.5,-105,-125,espn,,G,31,,,,closed,,,338,,2142,20.0,-125,-105,21.5,-125,33,2024-10-20 02:21:31,2,2,99,99,2,3,8,10,3,2,22.4,0.69225463013461,0.35154475407233376,5,0.9,17,182.0,,
Corey Kispert,WAS,25061,pts,2.5,105,-140,espn,,F,24,,,,closed,,,151,,5335,2.5,100,-125,2.5,-145,19,2024-10-24 15:19:18,0,0,41,41,0,5,1,13,2,3,1.7,0.75722320719859,0.2980969266261544,5,-0.8,6,24.7,,
Kyrie Irving,DAL,25062,pts,4.5,-170,120,espn,,G,11,,,,closed,,,151,,2074,4.5,-140,114,4.5,-160,33,2024-10-20 02:21:29,1,1,68,68,3,2,15,6,3,2,5.3,0.61048178060827,-0.030411289622159443,2,0.8,9,25.4,,
Keldon Johnson,SAS,25062,pts,1.5,-125,-105,espn,,F,0,,,,closed,,,151,,4489,1.5,-110,-110,1.5,-115,33,2024-10-20 17:21:39,1,1,68,68,1,4,8,12,4,1,2.3,0.66914581571475,0.2044624682865499,5,0.8,19,26.5,,
Jeremy Sochan,SAS,25062,pts,2.5,-125,-105,espn,,F,10,,,,closed,,,151,,5494,2.5,-110,-120,2.5,100,33,2024-10-20 02:21:29,1,1,68,68,2,3,5,4,3,2,3.3,0.64057353367492,0.15303236061485603,4,0.8,19,26.5,,
Mike Conley,MIN,25064,pts,4.5,-110,-120,espn,,G,10,,,,closed,,,151,,2218,4.5,-110,-120,4.5,115,19,2024-10-23 17:24:11,2,2,58,58,1,4,7,10,4,2,5.3,0.61048178060827,0.16546521752487897,4,0.8,13,25.6,,
Julian Champagnie,SAS,25062,ast,8.5,-115,-115,espn,,F,30,,,,closed,,,156,,5498,8.5,-120,-110,8.5,-110,33,2024-10-20 02:21:28,6,6,142,142,5,0,16,5,2,2,9.3,0.53285560138237,-0.003791701763395272,2,0.8,10,111.1,,
Christian Braun,DEN,25063,ast,8.5,-120,-110,espn,,G,0,,,,closed,,,156,,5464,8.5,-120,-105,8.5,-130,33,2024-10-20 20:23:18,2,2,152,152,5,0,20,0,4,0,7.7,0.61097252861946,0.16640210009169643,4,-0.8,1,102.8,,
Keegan Murray,SAC,25064,ast,13.5,-115,-115,espn,,F,13,,,,closed,,,156,,5502,13.5,-120,-105,13.5,-125,19,2024-10-23 17:24:09,5,5,193,193,0,5,12,11,4,1,14.3,0.52123636973234,-0.025514613109103468,2,0.8,5,107.8,,
Kyrie Irving,DAL,25062,pra,4.5,120,-160,espn,,G,11,,,,closed,,,157,,2074,4.5,114,-140,3.5,-110,33,2024-10-20 02:21:29,0,0,73,73,4,1,12,9,3,2,5.3,0.61048178060827,0.34305991733819385,5,0.8,18,44.6,,
Klay Thompson,DAL,25062,pra,2.5,-170,125,espn,,G,31,,,,closed,,,157,,2142,2.5,-166,130,2.5,-170,33,2024-10-20 02:21:29,0,0,73,73,3,2,13,6,2,3,3.3,0.64057353367492,0.01738149466016703,3,0.8,18,44.6,,
Nikola Jokic,DEN,25063,pra,12.5,100,-130,espn,,C,15,,,,closed,,,157,,2918,12.5,-105,-115,12.5,-110,33,2024-10-20 20:23:18,4,4,61,61,2,3,9,8,2,3,13.3,0.56946544525894,0.1389308905178801,4,0.8,30,49.0,,
Keegan Murray,SAC,25064,pra,4.5,-150,115,espn,,F,13,,,,closed,,,157,,5502,4.5,-150,115,4.5,-155,19,2024-10-23 17:24:09,0,0,89,89,4,1,19,4,4,1,5.3,0.61048178060827,0.01746963434711657,3,0.8,5,42.0,,
Donte DiVincenzo,MIN,25064,stl,0.5,-180,125,espn,,G,0,,,,closed,,,160,,3498,0.5,-184,142,0.5,-185,19,2024-10-23 17:24:13,0,0,29,29,3,2,14,7,1,4,1.3,0.72746820696599,0.1316172108359845,4,0.8,15,8.0,,
Derrick White,BOS,25061,3pm,3.5,125,-180,espn,,G,9,,,,closed,,,162,,3357,3.5,125,-165,3.5,125,33,2024-10-23 06:25:56,0,0,61,61,4,1,12,8,1,3,2.7,0.71409217561621,0.11081005095854884,4,-0.8,28,14.8,,
Jayson Tatum,BOS,25061,blk,34.5,-105,-125,espn,,F,0,,,,closed,,,335,,3316,34.5,-110,-120,34.5,-105,33,2024-10-23 06:26:03,1,1,38,38,2,3,11,10,3,2,35.3,0.5159274591044,0.007286943965733261,2,0.8,29,150.8,,
Chris Paul,SAS,25062,blk,18.5,-105,-125,espn,,G,3,,,,closed,,,335,,2307,17.5,-120,-110,18.5,-110,33,2024-10-20 02:21:30,2,2,24,24,3,2,13,9,2,4,17.7,0.5038619859163,-0.016269456068176147,2,-0.8,13,137.5,,
Spencer Dinwiddie,DAL,25062,blk,6.5,-105,-125,espn,,G,26,,,,closed,,,335,,2885,6.5,100,-130,6.5,-125,33,2024-10-20 17:21:40,2,2,24,24,4,0,8,5,0,2,7.3,0.52558296745303,0.02613817455115386,3,0.8,12,137.5,,
De'Aaron Fox,SAC,25064,blk,27.5,-115,-115,espn,,G,5,,,,closed,,,335,,3315,27.5,-110,-120,28.5,-110,19,2024-10-23 17:24:09,1,1,37,37,3,2,14,9,4,1,28.3,0.53428128219023,-0.0011262985139178783,2,0.8,4,131.2,,
Klay Thompson,DAL,25062,to,19.5,-105,-125,espn,,G,31,,,,closed,,,336,,2142,18.5,-115,-113,19.5,-125,33,2024-10-20 02:21:30,0,0,51,51,2,3,8,10,2,3,20.3,0.63613613912025,0.24198008113953573,5,0.8,16,156.7,,
Keldon Johnson,SAS,25062,to,17.5,-120,-110,espn,,F,0,,,,closed,,,336,,4489,17.5,-120,-110,17.5,-120,33,2024-10-20 17:21:40,0,0,51,51,2,3,8,12,3,2,18.3,0.53731106189422,-0.014929719860596713,2,0.8,9,155.1,,
Julius Randle,MIN,25064,to,27.5,-120,-110,espn,,F,30,,,,closed,,,336,,2852,26.5,-120,-110,27.5,-115,19,2024-10-23 17:24:11,0,0,64,64,2,3,13,8,3,0,28.3,0.58786655334263,0.0777553477948218,3,0.8,14,156.0,,
Keon Ellis,SAC,25064,pr,3.5,-125,-110,espn,,G,23,,,,closed,,,337,,5505,3.5,-125,100,3.5,-130,19,2024-10-24 17:18:24,1,1,57,57,3,1,4,9,1,1,4.3,0.62284607227036,0.1211229300866481,4,0.8,2,65.4,,
Quentin Grimes,DAL,25062,pa,10.5,105,-135,espn,,G,5,,,,closed,,,338,,5336,10.5,-110,-120,10.5,-110,19,2024-10-24 15:19:26,2,2,99,99,4,0,10,2,1,1,9.7,0.59838607328915,0.041635016466298025,3,-0.8,17,182.0,,
Jordan Poole,WAS,25061,pts,5.5,-130,100,espn,,G,13,,,,closed,,,151,,4514,5.5,-110,-120,6.5,-120,33,2024-10-23 06:26:01,0,0,41,41,3,2,7,11,1,4,4.8,0.65100643726949,0.30201287453898007,5,-0.7,6,24.7,,
Zach Collins,SAS,25062,pts,1.5,-200,130,espn,,F,23,,,,closed,,,151,,3320,1.5,-185,135,1.5,-190,33,2024-10-20 17:21:39,1,1,68,68,1,1,4,9,2,2,2.2,0.64542989324053,-0.031855160139204974,2,0.7,19,26.5,,
P.J. Washington,DAL,25062,pts,1.5,100,-130,espn,,F,25,,,,closed,,,151,,4480,1.5,100,-135,1.5,-105,33,2024-10-20 02:21:29,1,1,68,68,3,1,10,6,2,1,2.2,0.64542989324053,0.29085978648106003,5,0.7,9,25.4,,
Daniel Gafford,DAL,25062,pts,0.5,-220,140,espn,,F,21,,,,closed,,,151,,4527,0.5,-200,150,0.5,-185,19,2024-10-24 15:19:26,1,1,68,68,3,1,12,8,4,0,1.2,0.6988057880878,0.016444782673163683,3,0.7,9,25.4,,
Aaron Gordon,DEN,25063,pts,2.5,-210,135,espn,,F,32,,,,closed,,,151,,2850,2.5,-154,120,4.5,105,33,2024-10-20 20:23:18,3,3,53,53,2,2,2,6,2,2,3.2,0.62009625892163,-0.0846198082585462,2,0.7,4,24.4,,
Kevin Huerter,SAC,25064,pts,1.5,-125,-105,espn,,G,9,,,,closed,,,151,,3502,1.5,-115,-125,1.5,-110,19,2024-10-23 20:25:18,2,2,58,58,0,3,9,8,3,3,2.2,0.64542989324053,0.16177380783295403,4,0.7,3,23.4,,
Al Horford,BOS,25061,reb,0.5,-165,115,espn,,C,42,,,,closed,,,152,,2005,0.5,-188,145,0.5,-160,33,2024-10-23 06:26:08,0,0,15,15,3,1,9,7,0,4,1.2,0.6988057880878,0.12232444753495159,4,0.7,22,5.8,,
Derrick White,BOS,25061,reb,0.5,-190,135,espn,,G,9,,,,closed,,,152,,3357,0.5,-195,150,0.5,-180,33,2024-10-23 06:26:08,0,0,15,15,2,3,14,7,3,1,1.2,0.6988057880878,0.06659830813401058,3,0.7,22,5.8,,
Al Horford,BOS,25061,ast,9.5,-105,-125,espn,,C,42,,,,closed,,,156,,2005,9.5,-115,-115,9.5,-105,33,2024-10-23 06:26:00,1,1,139,139,2,2,8,8,1,3,10.2,0.50541509502384,-0.013237195429645798,2,0.7,30,123.5,,
Spencer Dinwiddie,DAL,25062,ast,4.5,-120,-110,espn,,G,26,,,,closed,,,156,,2885,4.5,-115,-115,4.5,-135,33,2024-10-20 17:21:38,6,6,142,142,4,0,6,7,0,2,5.2,0.51062346260221,-0.06385698522928157,2,0.7,13,112.1,,
Daniel Gafford,DAL,25062,ast,8.5,-120,-110,espn,,F,21,,,,closed,,,156,,4527,8.5,-115,-110,6.5,-115,19,2024-10-24 15:19:26,6,6,142,142,4,0,18,3,5,0,9.2,0.57070456879167,0.04629170945139499,3,0.7,13,112.1,,
Keon Ellis,SAC,25064,stl,0.5,-165,115,espn,,G,23,,,,closed,,,160,,5505,0.5,-160,120,0.5,-160,19,2024-10-24 17:18:24,0,0,29,29,3,1,9,4,3,0,1.2,0.6988057880878,0.12232444753495159,4,0.7,24,9.5,,
Jrue Holiday,BOS,25061,3pm,1.5,-200,130,espn,,G,4,,,,closed,,,162,,2365,1.5,-180,135,1.5,-160,33,2024-10-23 06:25:56,0,0,61,61,1,4,10,9,2,3,2.2,0.64542989324053,-0.031855160139204974,2,0.7,28,14.8,,
Payton Pritchard,BOS,25061,3pm,1.5,-160,115,espn,,G,11,,,,closed,,,162,,5097,1.5,-150,110,1.5,-115,33,2024-10-23 06:25:56,0,0,61,61,4,0,17,4,3,1,2.2,0.64542989324053,0.04882357651586128,3,0.7,28,14.8,,
Luke Kornet,BOS,25061,blk,7.5,-110,-120,espn,,C,40,,,,closed,,,335,,3379,7.5,-110,-110,6.5,-130,33,2024-10-23 06:26:04,1,1,38,38,1,1,2,8,0,2,8.2,0.58336707825502,0.11370078575958364,4,0.7,29,150.8,,
Jeremy Sochan,SAS,25062,blk,14.5,-105,-125,espn,,F,10,,,,closed,,,335,,5494,13.5,-130,-102,14.5,-105,33,2024-10-20 02:21:30,2,2,24,24,4,1,8,1,4,1,15.2,0.62117668632862,0.21277353045111524,5,0.7,13,137.5,,
Kyle Kuzma,WAS,25061,pr,10.5,105,-140,espn,,F,33,,,,closed,,,337,,3358,10.5,-105,-125,10.5,100,33,2024-10-23 06:26:04,0,0,47,47,0,4,1,8,0,4,9.8,0.60804491738739,0.042362715521239935,3,-0.7,8,67.9,,
Jordan Poole,WAS,25061,pr,8.5,-125,-110,espn,,G,13,,,,closed,,,337,,4514,8.5,-104,-125,9.5,-110,33,2024-10-23 06:26:05,0,0,47,47,3,2,7,11,1,4,7.8,0.62044110609799,0.18447847527798078,4,-0.7,8,67.9,,
P.J. Washington,DAL,25062,pr,7.5,110,-155,espn,,F,25,,,,closed,,,337,,4480,7.5,105,-155,7.5,105,33,2024-10-20 02:21:31,0,0,50,50,4,0,12,4,1,2,8.2,0.57459070052661,0.20664047110588102,5,0.7,14,70.0,,
DeMar DeRozan,SAC,25064,pr,7.5,-125,-110,espn,,F,10,,,,closed,,,337,,2449,7.5,-145,114,7.5,-135,19,2024-10-23 17:24:08,1,1,57,57,4,1,10,7,3,0,8.2,0.57459070052661,0.034263260947898,3,0.7,2,65.4,,
Bilal Coulibaly,WAS,25061,pts,1.5,-180,125,espn,,F,0,,,,closed,,,151,,5988,2.0,-190,145,1.5,-200,33,2024-10-23 06:26:02,0,0,41,41,4,1,11,5,2,0,2.1,0.67667641618306,0.05260775850698218,3,0.6,6,24.7,,
Klay Thompson,DAL,25062,pts,1.5,-170,120,espn,,G,31,,,,closed,,,151,,2142,1.5,-160,110,1.5,-150,33,2024-10-20 02:21:29,1,1,68,68,3,2,10,9,2,3,2.1,0.62038507241576,-0.014682532045557584,2,0.6,9,25.4,,
Spencer Dinwiddie,DAL,25062,pts,1.5,-130,100,espn,,G,26,,,,closed,,,151,,2885,1.5,-130,100,1.5,-130,33,2024-10-20 17:21:39,1,1,68,68,4,0,9,4,0,2,2.1,0.62038507241576,0.0976043588894216,3,0.6,9,25.4,,
Nikola Jokic,DEN,25063,pts,8.5,-110,-120,espn,,C,15,,,,closed,,,151,,2918,8.5,100,-130,8.5,-137,36,2024-10-20 20:24:14,3,3,53,53,2,3,11,6,3,2,9.1,0.55744789380557,0.06421870635608817,3,0.6,4,24.4,,
Russell Westbrook,DEN,25063,ast,9.5,-110,-120,espn,,G,4,,,,closed,,,156,,2343,9.5,-115,-110,8.5,-130,33,2024-10-20 22:21:56,2,2,152,152,3,2,10,10,2,2,10.1,0.52386586753876,0.00010756530126898589,2,0.6,1,102.8,,
Dario Saric,DEN,25063,ast,6.5,100,-130,espn,,F,9,,,,closed,,,156,,2839,5.5,-125,-105,6.5,-110,19,2024-10-24 14:18:46,2,2,152,152,1,0,1,1,2,1,5.9,0.50273923662666,0.00547847325331996,2,-0.6,1,102.8,,
Jalen Williams,OKC,25063,ast,18.5,-120,-110,espn,,G,8,,,,closed,,,156,,5488,18.5,-110,-118,19.5,-115,33,2024-10-20 20:23:17,2,2,152,152,4,1,16,6,2,3,19.1,0.51474098721858,-0.05630819009927002,2,0.6,23,116.1,,
Daniel Gafford,DAL,25062,pra,5.5,-130,100,espn,,F,21,,,,closed,,,157,,4527,5.5,-154,120,4.5,-150,19,2024-10-24 15:19:26,0,0,73,73,3,1,16,5,5,0,6.1,0.57024591972188,0.008896627200249252,2,0.6,18,44.6,,
Quentin Grimes,DAL,25062,pra,1.5,-150,115,espn,,G,5,,,,closed,,,157,,5336,1.5,-160,115,1.5,-160,19,2024-10-24 15:19:25,0,0,73,73,4,0,10,2,0,2,2.1,0.62038507241576,0.03397512069293335,3,0.6,18,44.6,,
Aaron Wiggins,OKC,25063,pra,2.5,-125,-105,espn,,G,21,,,,closed,,,157,,5383,2.5,-166,130,2.5,-145,19,2024-10-24 14:18:48,4,4,61,61,2,1,8,1,1,0,3.1,0.59883685268537,0.07790633483366605,3,0.6,20,44.6,,
Cason Wallace,OKC,25063,stl,1.5,120,-170,espn,,G,22,,,,closed,,,160,,5985,1.5,110,-155,1.5,105,19,2024-10-24 14:18:48,0,0,23,23,3,0,6,3,1,2,0.9,0.77248235350714,0.22688373792310473,5,-0.6,18,8.5,,
